,rec_time,UTC,NEBAND_delta-sensor-1,NEBAND_delta-sensor-2,NEBAND_delta-sensor-3,NEBAND_delta-sensor-4,NEBAND_delta-sensor-5,NEBAND_delta-sensor-6,NEBAND_delta-sensor-7,NEBAND_delta-sensor-8,NEBAND_delta-sensor-9,NEBAND_delta-sensor-10,NEBAND_delta-sensor-11,NEBAND_delta-sensor-12,NEBAND_delta-sensor-13,NEBAND_delta-sensor-14,NEBAND_delta-sensor-15,NEBAND_delta-sensor-16,NEBAND_delta-sensor-17,NEBAND_delta-sensor-18,NEBAND_delta-sensor-19,NEBAND_delta-sensor-20,NEBAND_delta-sensor-21,NEBAND_delta-sensor-22,NEBAND_delta-sensor-23,NEBAND_delta-sensor-24,NEBAND_delta-sensor-25,NEBAND_delta-sensor-26,NEBAND_delta-sensor-27,NEBAND_delta-sensor-28,NEBAND_delta-sensor-29,NEBAND_delta-sensor-30,NEBAND_delta-sensor-31,NEBAND_delta-sensor-32,NEBAND_theta-sensor-1,NEBAND_theta-sensor-2,NEBAND_theta-sensor-3,NEBAND_theta-sensor-4,NEBAND_theta-sensor-5,NEBAND_theta-sensor-6,NEBAND_theta-sensor-7,NEBAND_theta-sensor-8,NEBAND_theta-sensor-9,NEBAND_theta-sensor-10,NEBAND_theta-sensor-11,NEBAND_theta-sensor-12,NEBAND_theta-sensor-13,NEBAND_theta-sensor-14,NEBAND_theta-sensor-15,NEBAND_theta-sensor-16,NEBAND_theta-sensor-17,NEBAND_theta-sensor-18,NEBAND_theta-sensor-19,NEBAND_theta-sensor-20,NEBAND_theta-sensor-21,NEBAND_theta-sensor-22,NEBAND_theta-sensor-23,NEBAND_theta-sensor-24,NEBAND_theta-sensor-25,NEBAND_theta-sensor-26,NEBAND_theta-sensor-27,NEBAND_theta-sensor-28,NEBAND_theta-sensor-29,NEBAND_theta-sensor-30,NEBAND_theta-sensor-31,NEBAND_theta-sensor-32,NEBAND_alpha-sensor-1,NEBAND_alpha-sensor-2,NEBAND_alpha-sensor-3,NEBAND_alpha-sensor-4,NEBAND_alpha-sensor-5,NEBAND_alpha-sensor-6,NEBAND_alpha-sensor-7,NEBAND_alpha-sensor-8,NEBAND_alpha-sensor-9,NEBAND_alpha-sensor-10,NEBAND_alpha-sensor-11,NEBAND_alpha-sensor-12,NEBAND_alpha-sensor-13,NEBAND_alpha-sensor-14,NEBAND_alpha-sensor-15,NEBAND_alpha-sensor-16,NEBAND_alpha-sensor-17,NEBAND_alpha-sensor-18,NEBAND_alpha-sensor-19,NEBAND_alpha-sensor-20,NEBAND_alpha-sensor-21,NEBAND_alpha-sensor-22,NEBAND_alpha-sensor-23,NEBAND_alpha-sensor-24,NEBAND_alpha-sensor-25,NEBAND_alpha-sensor-26,NEBAND_alpha-sensor-27,NEBAND_alpha-sensor-28,NEBAND_alpha-sensor-29,NEBAND_alpha-sensor-30,NEBAND_alpha-sensor-31,NEBAND_alpha-sensor-32,NEBAND_beta-sensor-1,NEBAND_beta-sensor-2,NEBAND_beta-sensor-3,NEBAND_beta-sensor-4,NEBAND_beta-sensor-5,NEBAND_beta-sensor-6,NEBAND_beta-sensor-7,NEBAND_beta-sensor-8,NEBAND_beta-sensor-9,NEBAND_beta-sensor-10,NEBAND_beta-sensor-11,NEBAND_beta-sensor-12,NEBAND_beta-sensor-13,NEBAND_beta-sensor-14,NEBAND_beta-sensor-15,NEBAND_beta-sensor-16,NEBAND_beta-sensor-17,NEBAND_beta-sensor-18,NEBAND_beta-sensor-19,NEBAND_beta-sensor-20,NEBAND_beta-sensor-21,NEBAND_beta-sensor-22,NEBAND_beta-sensor-23,NEBAND_beta-sensor-24,NEBAND_beta-sensor-25,NEBAND_beta-sensor-26,NEBAND_beta-sensor-27,NEBAND_beta-sensor-28,NEBAND_beta-sensor-29,NEBAND_beta-sensor-30,NEBAND_beta-sensor-31,NEBAND_beta-sensor-32,NEBAND_gamma-sensor-1,NEBAND_gamma-sensor-2,NEBAND_gamma-sensor-3,NEBAND_gamma-sensor-4,NEBAND_gamma-sensor-5,NEBAND_gamma-sensor-6,NEBAND_gamma-sensor-7,NEBAND_gamma-sensor-8,NEBAND_gamma-sensor-9,NEBAND_gamma-sensor-10,NEBAND_gamma-sensor-11,NEBAND_gamma-sensor-12,NEBAND_gamma-sensor-13,NEBAND_gamma-sensor-14,NEBAND_gamma-sensor-15,NEBAND_gamma-sensor-16,NEBAND_gamma-sensor-17,NEBAND_gamma-sensor-18,NEBAND_gamma-sensor-19,NEBAND_gamma-sensor-20,NEBAND_gamma-sensor-21,NEBAND_gamma-sensor-22,NEBAND_gamma-sensor-23,NEBAND_gamma-sensor-24,NEBAND_gamma-sensor-25,NEBAND_gamma-sensor-26,NEBAND_gamma-sensor-27,NEBAND_gamma-sensor-28,NEBAND_gamma-sensor-29,NEBAND_gamma-sensor-30,NEBAND_gamma-sensor-31,NEBAND_gamma-sensor-32,NE_CH1,NE_CH2,NE_CH3,NE_CH4,NE_CH5,NE_CH6,NE_CH7,NE_CH8,NE_CH9,NE_CH10,NE_CH11,NE_CH12,NE_CH13,NE_CH14,NE_CH15,NE_CH16,NE_CH17,NE_CH18,NE_CH19,NE_CH20,NE_CH21,NE_CH22,NE_CH23,NE_CH24,NE_CH25,NE_CH26,NE_CH27,NE_CH28,NE_CH29,NE_CH30,NE_CH31,NE_CH32
10872,00:00:26.684,1572925217030,0.8340000000000001,1.266,0.0,0.0,1.304,0.987,1.218,0.9,0.375,0.601,1.3119999999999998,0.0,1.083,0.0,0.0,0.0,1.8259999999999998,0.40399999999999997,1.2919999999999998,0.0,1.031,0.581,0.0,0.271,0.389,0.0,0.0,1.057,0.0,0.395,1.6,1.111,1.128,0.866,0.0,0.0,0.856,0.938,0.858,1.286,0.665,1.1079999999999999,0.8320000000000001,0.0,1.92,0.0,0.0,0.0,2.6860000000000004,1.5219999999999998,1.8969999999999998,0.0,0.743,0.623,0.0,0.925,1.025,0.0,0.0,0.93,0.0,1.65,2.2640000000000002,0.7809999999999999,0.713,0.778,0.0,0.0,0.78,0.5670000000000001,0.715,0.649,2.81,1.284,1.273,0.0,3.365,0.0,0.0,0.0,2.4530000000000003,3.16,0.69,0.0,0.687,2.345,0.0,2.505,1.033,0.0,0.0,0.565,0.0,1.867,2.457,0.8,1.545,1.5419999999999998,0.0,0.0,2.106,1.043,1.821,0.526,0.22899999999999998,0.722,1.351,0.0,2.201,0.0,0.0,0.0,3.2,4.082,4.28,0.0,1.551,0.4370000000000001,0.0,0.636,0.171,0.0,0.0,2.886,0.0,2.464,2.8739999999999997,1.266,16.847,2.396,0.0,0.0,4.947,4.289,3.662,4.973,2.253,25.234,9.399,0.0,168.33599999999996,0.0,0.0,0.0,212.44400000000002,9.074,32.005,0.0,9.139,2.781,0.0,34.626999999999995,9.008,0.0,0.0,11.030999999999999,0.0,21.998,66.101,0.991,-4567814.0,-8545113.0,-400000047.0,-400000047.0,-21658613.0,-6357622.0,-32717279.0,-7175970.0,16335155.0,13239719.0,-34105114.0,-400000047.0,36355356.0,-400000047.0,-400000047.0,-400000047.0,7068682.0,12322808.0,11960793.0,-400000047.0,-13728667.0,6142283.0,-400000047.0,30684379.0,18096019.0,-400000047.0,-400000047.0,10065509.0,-400000047.0,9842158.0,17047073.0,-39991574.0
10873,00:00:26.685,1572925217031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4564381.0,-8540249.0,-400000047.0,-400000047.0,-21654226.0,-6353188.0,-32712415.0,-7172299.0,16331007.0,13245250.0,-34097437.0,-400000047.0,36349920.0,-400000047.0,-400000047.0,-400000047.0,7065869.0,12320758.0,11964751.0,-400000047.0,-13724233.0,6150389.0,-400000047.0,30683378.0,18096210.0,-400000047.0,-400000047.0,10068894.0,-400000047.0,9842206.0,17050077.0,-39987616.0
10874,00:00:26.686,1572925217032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4577065.0,-8550931.0,-400000047.0,-400000047.0,-21665194.0,-6363249.0,-32725528.0,-7180930.0,16320707.0,13235713.0,-34108118.0,-400000047.0,36336712.0,-400000047.0,-400000047.0,-400000047.0,7055903.0,12309218.0,11954738.0,-400000047.0,-13736821.0,6141043.0,-400000047.0,30668166.0,18085052.0,-400000047.0,-400000047.0,10058690.0,-400000047.0,9828473.0,17037632.0,-39997725.0
10875,00:00:26.687,1572925217033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4588842.0,-8564663.0,-400000047.0,-400000047.0,-21678211.0,-6374979.0,-32738784.0,-7190276.0,16318323.0,13226415.0,-34119753.0,-400000047.0,36333517.0,-400000047.0,-400000047.0,-400000047.0,7047940.0,12306500.0,11943055.0,-400000047.0,-13747836.0,6131792.0,-400000047.0,30663112.0,18075897.0,-400000047.0,-400000047.0,10047389.0,-400000047.0,9820033.0,17027094.0,-40010695.0
10876,00:00:26.691,1572925217037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4591513.0,-8569861.0,-400000047.0,-400000047.0,-21681215.0,-6377745.0,-32742075.0,-7191468.0,16321565.0,13226939.0,-34122804.0,-400000047.0,36334709.0,-400000047.0,-400000047.0,-400000047.0,7049704.0,12313748.0,11941958.0,-400000047.0,-13749076.0,6130982.0,-400000047.0,30665162.0,18075182.0,-400000047.0,-400000047.0,10045052.0,-400000047.0,9820748.0,17024805.0,-40012459.0
10877,00:00:26.692,1572925217038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4587889.0,-8565236.0,-400000047.0,-400000047.0,-21676829.0,-6374741.0,-32737163.0,-7190514.0,16321851.0,13230039.0,-34118894.0,-400000047.0,36336617.0,-400000047.0,-400000047.0,-400000047.0,7055045.0,12317325.0,11945153.0,-400000047.0,-13744928.0,6132555.0,-400000047.0,30666498.0,18078710.0,-400000047.0,-400000047.0,10049248.0,-400000047.0,9823132.0,17028000.0,-40008692.0
10878,00:00:26.693,1572925217039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4588032.0,-8566809.0,-400000047.0,-400000047.0,-21677830.0,-6374407.0,-32738021.0,-7192755.0,16320611.0,13227845.0,-34119896.0,-400000047.0,36335997.0,-400000047.0,-400000047.0,-400000047.0,7051659.0,12307311.0,11941100.0,-400000047.0,-13745404.0,6129217.0,-400000047.0,30665973.0,18077518.0,-400000047.0,-400000047.0,10048962.0,-400000047.0,9821702.0,17025901.0,-40009694.0
10879,00:00:26.694,1572925217040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4582071.0,-8560181.0,-400000047.0,-400000047.0,-21671250.0,-6365776.0,-32732109.0,-7185746.0,16332342.0,13235284.0,-34116224.0,-400000047.0,36348967.0,-400000047.0,-400000047.0,-400000047.0,7058096.0,12313033.0,11949588.0,-400000047.0,-13738061.0,6133318.0,-400000047.0,30671886.0,18086578.0,-400000047.0,-400000047.0,10056878.0,-400000047.0,9828377.0,17033722.0,-40002827.0
10880,00:00:26.695,1572925217041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4575110.0,-8555031.0,-400000047.0,-400000047.0,-21665432.0,-6360054.0,-32725957.0,-7180310.0,16340114.0,13240958.0,-34112076.0,-400000047.0,36348013.0,-400000047.0,-400000047.0,-400000047.0,7065487.0,12323428.0,11957313.0,-400000047.0,-13733293.0,6134796.0,-400000047.0,30678657.0,18094827.0,-400000047.0,-400000047.0,10062838.0,-400000047.0,9835816.0,17040302.0,-39996438.0
10881,00:00:26.696,1572925217042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4576588.0,-8556128.0,-400000047.0,-400000047.0,-21665861.0,-6360817.0,-32726482.0,-7179880.0,16342689.0,13241244.0,-34113029.0,-400000047.0,36336903.0,-400000047.0,-400000047.0,-400000047.0,7067013.0,12326098.0,11956502.0,-400000047.0,-13734580.0,6133270.0,-400000047.0,30682329.0,18096878.0,-400000047.0,-400000047.0,10062457.0,-400000047.0,9838248.0,17038681.0,-39996581.0
10882,00:00:26.697,1572925217043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4577494.0,-8553362.0,-400000047.0,-400000047.0,-21665766.0,-6359625.0,-32726148.0,-7178164.0,16345836.0,13245250.0,-34111599.0,-400000047.0,36334852.0,-400000047.0,-400000047.0,-400000047.0,7069636.0,12326861.0,11955834.0,-400000047.0,-13734676.0,6137133.0,-400000047.0,30684427.0,18099643.0,-400000047.0,-400000047.0,10063792.0,-400000047.0,9840394.0,17038395.0,-39995579.0
10883,00:00:26.698,1572925217044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4583073.0,-8557368.0,-400000047.0,-400000047.0,-21671154.0,-6363821.0,-32731012.0,-7182932.0,16336729.0,13244344.0,-34113983.0,-400000047.0,36341385.0,-400000047.0,-400000047.0,-400000047.0,7068158.0,12321521.0,11951972.0,-400000047.0,-13740207.0,6137038.0,-400000047.0,30680612.0,18094684.0,-400000047.0,-400000047.0,10058404.0,-400000047.0,9835625.0,17009737.0,-40001397.0
10884,00:00:26.699,1572925217045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4586554.0,-8561755.0,-400000047.0,-400000047.0,-21673395.0,-6366110.0,-32733301.0,-7186318.0,16326334.0,13243104.0,-34114650.0,-400000047.0,36343006.0,-400000047.0,-400000047.0,-400000047.0,7063723.0,12322284.0,11951209.0,-400000047.0,-13741780.0,6139088.0,-400000047.0,30676177.0,18089964.0,-400000047.0,-400000047.0,10055495.0,-400000047.0,9832192.0,17002489.0,-40004782.0
10885,00:00:26.706,1572925217052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4591703.0,-8565045.0,-400000047.0,-400000047.0,-21677305.0,-6369782.0,-32737211.0,-7192707.0,16315080.0,13238860.0,-34117035.0,-400000047.0,36340193.0,-400000047.0,-400000047.0,-400000047.0,7057572.0,12320710.0,11947061.0,-400000047.0,-13745691.0,6136561.0,-400000047.0,30669120.0,18084385.0,-400000047.0,-400000047.0,10052729.0,-400000047.0,9829093.0,17022611.0,-40007977.0
10886,00:00:26.707,1572925217053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4584456.0,-8557511.0,-400000047.0,-400000047.0,-21670677.0,-6364012.0,-32730774.0,-7187176.0,16316844.0,13242675.0,-34109977.0,-400000047.0,36343531.0,-400000047.0,-400000047.0,-400000047.0,7064104.0,12318088.0,11954547.0,-400000047.0,-13739778.0,6143666.0,-400000047.0,30671218.0,18087913.0,-400000047.0,-400000047.0,10060788.0,-400000047.0,9834624.0,17035295.0,-39999108.0
10887,00:00:26.708,1572925217054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4577541.0,-8552886.0,-400000047.0,-400000047.0,-21664192.0,-6358910.0,-32724765.0,-7181216.0,16325857.0,13244630.0,-34104685.0,-400000047.0,36352304.0,-400000047.0,-400000047.0,-400000047.0,7071686.0,12319137.0,11958791.0,-400000047.0,-13732768.0,6148386.0,-400000047.0,30675081.0,18094589.0,-400000047.0,-400000047.0,10066653.0,-400000047.0,9836722.0,17042162.0,-39993100.0
10888,00:00:26.709,1572925217055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4582262.0,-8557749.0,-400000047.0,-400000047.0,-21668961.0,-6362963.0,-32728818.0,-7186175.0,16324569.0,13236142.0,-34109644.0,-400000047.0,36351494.0,-400000047.0,-400000047.0,-400000047.0,7065440.0,12319613.0,11951400.0,-400000047.0,-13737394.0,6138277.0,-400000047.0,30670074.0,18089201.0,-400000047.0,-400000047.0,10061265.0,-400000047.0,9828091.0,17037918.0,-39997773.0
10889,00:00:26.710,1572925217056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4580879.0,-8558465.0,-400000047.0,-400000047.0,-21669581.0,-6362009.0,-32728628.0,-7187081.0,16327716.0,13235761.0,-34111217.0,-400000047.0,36345104.0,-400000047.0,-400000047.0,-400000047.0,7058764.0,12318040.0,11949779.0,-400000047.0,-13737823.0,6132984.0,-400000047.0,30669263.0,18089916.0,-400000047.0,-400000047.0,10062075.0,-400000047.0,9828187.0,17037679.0,-39997868.0
10890,00:00:26.711,1572925217057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4574776.0,-8552695.0,-400000047.0,-400000047.0,-21662905.0,-6356240.0,-32721809.0,-7182074.0,16328432.0,13235904.0,-34104732.0,-400000047.0,36342577.0,-400000047.0,-400000047.0,-400000047.0,7057190.0,12322045.0,11955310.0,-400000047.0,-13731052.0,6135798.0,-400000047.0,30671790.0,18092920.0,-400000047.0,-400000047.0,10066939.0,-400000047.0,9832192.0,17041351.0,-39990143.0
10891,00:00:26.712,1572925217058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4579735.0,-8556796.0,-400000047.0,-400000047.0,-21668389.0,-6361056.0,-32726577.0,-7185412.0,16325761.0,13232185.0,-34109262.0,-400000047.0,36338953.0,-400000047.0,-400000047.0,-400000047.0,7056046.0,12321616.0,11952973.0,-400000047.0,-13736345.0,6129742.0,-400000047.0,30674032.0,18088342.0,-400000047.0,-400000047.0,10061551.0,-400000047.0,9830428.0,17039062.0,-39995245.0
10892,00:00:26.713,1572925217059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4587841.0,-8562661.0,-400000047.0,-400000047.0,-21674349.0,-6366825.0,-32732919.0,-7190180.0,16326286.0,13231946.0,-34115843.0,-400000047.0,36332563.0,-400000047.0,-400000047.0,-400000047.0,7053042.0,12317563.0,11947776.0,-400000047.0,-13742877.0,6125546.0,-400000047.0,30675605.0,18083765.0,-400000047.0,-400000047.0,10055066.0,-400000047.0,9827996.0,17035772.0,-40003542.0
10893,00:00:26.715,1572925217061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4598236.0,-8572531.0,-400000047.0,-400000047.0,-21683933.0,-6374073.0,-32743648.0,-7197190.0,16326524.0,13230277.0,-34124569.0,-400000047.0,36336140.0,-400000047.0,-400000047.0,-400000047.0,7052183.0,12309314.0,11941768.0,-400000047.0,-13752795.0,6122780.0,-400000047.0,30674651.0,18078758.0,-400000047.0,-400000047.0,10047627.0,-400000047.0,9824324.0,17032243.0,-40013127.0
10894,00:00:26.716,1572925217062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4586411.0,-8559180.0,-400000047.0,-400000047.0,-21670534.0,-6361342.0,-32730821.0,-7186795.0,16330530.0,13243581.0,-34108976.0,-400000047.0,36341719.0,-400000047.0,-400000047.0,-400000047.0,7061053.0,12313653.0,11953736.0,-400000047.0,-13741447.0,6137943.0,-400000047.0,30680373.0,18087436.0,-400000047.0,-400000047.0,10060740.0,-400000047.0,9834099.0,17044927.0,-40000634.0
10895,00:00:26.717,1572925217063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4577971.0,-8551217.0,-400000047.0,-400000047.0,-21663143.0,-6354523.0,-32723096.0,-7182360.0,16323854.0,13245393.0,-34099535.0,-400000047.0,36337904.0,-400000047.0,-400000047.0,-400000047.0,7059574.0,12317372.0,11957789.0,-400000047.0,-13732816.0,6145573.0,-400000047.0,30674604.0,18088772.0,-400000047.0,-400000047.0,10066319.0,-400000047.0,9830571.0,17047121.0,-39991383.0
10896,00:00:26.718,1572925217064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4579449.0,-8553458.0,-400000047.0,-400000047.0,-21665051.0,-6356716.0,-32723716.0,-7185746.0,16316654.0,13237954.0,-34099630.0,-400000047.0,36330656.0,-400000047.0,-400000047.0,-400000047.0,7051278.0,12316180.0,11952926.0,-400000047.0,-13732816.0,6143475.0,-400000047.0,30666021.0,18083526.0,-400000047.0,-400000047.0,10063554.0,-400000047.0,9821892.0,17032434.0,-39991669.0
10897,00:00:26.719,1572925217065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4580307.0,-8552504.0,-400000047.0,-400000047.0,-21663954.0,-6357146.0,-32722000.0,-7185555.0,16321804.0,13236714.0,-34098819.0,-400000047.0,36335472.0,-400000047.0,-400000047.0,-400000047.0,7050801.0,12319470.0,11951591.0,-400000047.0,-13731528.0,6144238.0,-400000047.0,30666402.0,18083908.0,-400000047.0,-400000047.0,10064221.0,-400000047.0,9822798.0,17023470.0,-39989666.0
10898,00:00:26.720,1572925217066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4566622.0,-8537579.0,-400000047.0,-400000047.0,-21647551.0,-6344033.0,-32706312.0,-7175303.0,16332532.0,13249160.0,-34085087.0,-400000047.0,36350636.0,-400000047.0,-400000047.0,-400000047.0,7062626.0,12331773.0,11963750.0,-400000047.0,-13716842.0,6153774.0,-400000047.0,30676988.0,18095590.0,-400000047.0,-400000047.0,10077811.0,-400000047.0,9836484.0,17037250.0,-39974408.0
