,rec_time,UTC,NEBAND_delta-sensor-1,NEBAND_delta-sensor-2,NEBAND_delta-sensor-3,NEBAND_delta-sensor-4,NEBAND_delta-sensor-5,NEBAND_delta-sensor-6,NEBAND_delta-sensor-7,NEBAND_delta-sensor-8,NEBAND_delta-sensor-9,NEBAND_delta-sensor-10,NEBAND_delta-sensor-11,NEBAND_delta-sensor-12,NEBAND_delta-sensor-13,NEBAND_delta-sensor-14,NEBAND_delta-sensor-15,NEBAND_delta-sensor-16,NEBAND_delta-sensor-17,NEBAND_delta-sensor-18,NEBAND_delta-sensor-19,NEBAND_delta-sensor-20,NEBAND_delta-sensor-21,NEBAND_delta-sensor-22,NEBAND_delta-sensor-23,NEBAND_delta-sensor-24,NEBAND_delta-sensor-25,NEBAND_delta-sensor-26,NEBAND_delta-sensor-27,NEBAND_delta-sensor-28,NEBAND_delta-sensor-29,NEBAND_delta-sensor-30,NEBAND_delta-sensor-31,NEBAND_delta-sensor-32,NEBAND_theta-sensor-1,NEBAND_theta-sensor-2,NEBAND_theta-sensor-3,NEBAND_theta-sensor-4,NEBAND_theta-sensor-5,NEBAND_theta-sensor-6,NEBAND_theta-sensor-7,NEBAND_theta-sensor-8,NEBAND_theta-sensor-9,NEBAND_theta-sensor-10,NEBAND_theta-sensor-11,NEBAND_theta-sensor-12,NEBAND_theta-sensor-13,NEBAND_theta-sensor-14,NEBAND_theta-sensor-15,NEBAND_theta-sensor-16,NEBAND_theta-sensor-17,NEBAND_theta-sensor-18,NEBAND_theta-sensor-19,NEBAND_theta-sensor-20,NEBAND_theta-sensor-21,NEBAND_theta-sensor-22,NEBAND_theta-sensor-23,NEBAND_theta-sensor-24,NEBAND_theta-sensor-25,NEBAND_theta-sensor-26,NEBAND_theta-sensor-27,NEBAND_theta-sensor-28,NEBAND_theta-sensor-29,NEBAND_theta-sensor-30,NEBAND_theta-sensor-31,NEBAND_theta-sensor-32,NEBAND_alpha-sensor-1,NEBAND_alpha-sensor-2,NEBAND_alpha-sensor-3,NEBAND_alpha-sensor-4,NEBAND_alpha-sensor-5,NEBAND_alpha-sensor-6,NEBAND_alpha-sensor-7,NEBAND_alpha-sensor-8,NEBAND_alpha-sensor-9,NEBAND_alpha-sensor-10,NEBAND_alpha-sensor-11,NEBAND_alpha-sensor-12,NEBAND_alpha-sensor-13,NEBAND_alpha-sensor-14,NEBAND_alpha-sensor-15,NEBAND_alpha-sensor-16,NEBAND_alpha-sensor-17,NEBAND_alpha-sensor-18,NEBAND_alpha-sensor-19,NEBAND_alpha-sensor-20,NEBAND_alpha-sensor-21,NEBAND_alpha-sensor-22,NEBAND_alpha-sensor-23,NEBAND_alpha-sensor-24,NEBAND_alpha-sensor-25,NEBAND_alpha-sensor-26,NEBAND_alpha-sensor-27,NEBAND_alpha-sensor-28,NEBAND_alpha-sensor-29,NEBAND_alpha-sensor-30,NEBAND_alpha-sensor-31,NEBAND_alpha-sensor-32,NEBAND_beta-sensor-1,NEBAND_beta-sensor-2,NEBAND_beta-sensor-3,NEBAND_beta-sensor-4,NEBAND_beta-sensor-5,NEBAND_beta-sensor-6,NEBAND_beta-sensor-7,NEBAND_beta-sensor-8,NEBAND_beta-sensor-9,NEBAND_beta-sensor-10,NEBAND_beta-sensor-11,NEBAND_beta-sensor-12,NEBAND_beta-sensor-13,NEBAND_beta-sensor-14,NEBAND_beta-sensor-15,NEBAND_beta-sensor-16,NEBAND_beta-sensor-17,NEBAND_beta-sensor-18,NEBAND_beta-sensor-19,NEBAND_beta-sensor-20,NEBAND_beta-sensor-21,NEBAND_beta-sensor-22,NEBAND_beta-sensor-23,NEBAND_beta-sensor-24,NEBAND_beta-sensor-25,NEBAND_beta-sensor-26,NEBAND_beta-sensor-27,NEBAND_beta-sensor-28,NEBAND_beta-sensor-29,NEBAND_beta-sensor-30,NEBAND_beta-sensor-31,NEBAND_beta-sensor-32,NEBAND_gamma-sensor-1,NEBAND_gamma-sensor-2,NEBAND_gamma-sensor-3,NEBAND_gamma-sensor-4,NEBAND_gamma-sensor-5,NEBAND_gamma-sensor-6,NEBAND_gamma-sensor-7,NEBAND_gamma-sensor-8,NEBAND_gamma-sensor-9,NEBAND_gamma-sensor-10,NEBAND_gamma-sensor-11,NEBAND_gamma-sensor-12,NEBAND_gamma-sensor-13,NEBAND_gamma-sensor-14,NEBAND_gamma-sensor-15,NEBAND_gamma-sensor-16,NEBAND_gamma-sensor-17,NEBAND_gamma-sensor-18,NEBAND_gamma-sensor-19,NEBAND_gamma-sensor-20,NEBAND_gamma-sensor-21,NEBAND_gamma-sensor-22,NEBAND_gamma-sensor-23,NEBAND_gamma-sensor-24,NEBAND_gamma-sensor-25,NEBAND_gamma-sensor-26,NEBAND_gamma-sensor-27,NEBAND_gamma-sensor-28,NEBAND_gamma-sensor-29,NEBAND_gamma-sensor-30,NEBAND_gamma-sensor-31,NEBAND_gamma-sensor-32,NE_CH1,NE_CH2,NE_CH3,NE_CH4,NE_CH5,NE_CH6,NE_CH7,NE_CH8,NE_CH9,NE_CH10,NE_CH11,NE_CH12,NE_CH13,NE_CH14,NE_CH15,NE_CH16,NE_CH17,NE_CH18,NE_CH19,NE_CH20,NE_CH21,NE_CH22,NE_CH23,NE_CH24,NE_CH25,NE_CH26,NE_CH27,NE_CH28,NE_CH29,NE_CH30,NE_CH31,NE_CH32
13764,00:00:26.611,1572871306521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2261829.0,-7374144.0,-400000047.0,-27335503.0,-11152125.0,2820492.0,-33210710.0,-14166881.0,-2812958.0,2930355.0,17566349.0,-25823977.0,23740437.0,-27746394.0,20783856.0,-14926149.0,24329379.0,738573.0,-13161946.0,-400000047.0,-16698648.0,-24339535.0,-52076632.0,-11067534.0,-14754821.0,-169696637.0,-400000047.0,25378039.0,-17728092.0,21378185.0,1467609.0,-21867850.0
13765,00:00:26.612,1572871306522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2264023.0,-7376004.0,-400000047.0,-27337363.0,-11155892.0,2820062.0,-33207515.0,-14166929.0,-2809810.0,2927637.0,17564918.0,-25826171.0,23742011.0,-27754882.0,20780994.0,-14925338.0,24330523.0,739193.0,-13157798.0,-400000047.0,-16697694.0,-24335434.0,-52082878.0,-11065532.0,-14753677.0,-169699975.0,-400000047.0,25376227.0,-17732717.0,21381952.0,1462269.0,-21868660.0
13766,00:00:26.615,1572871306525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2276659.0,-7363320.0,-400000047.0,-27327254.0,-11144114.0,2822685.0,-33196500.0,-14158155.0,-2803325.0,2931261.0,17575552.0,-25818160.0,23743632.0,-27748635.0,20791103.0,-14911128.0,24335291.0,748300.0,-13147308.0,-400000047.0,-16687347.0,-24328425.0,-52076536.0,-11062575.0,-14747669.0,-169689484.0,-400000047.0,25387004.0,-17723896.0,21394350.0,1482582.0,-21856262.0
13767,00:00:26.616,1572871306526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2277136.0,-7358122.0,-400000047.0,-27322820.0,-11138249.0,2809477.0,-33203224.0,-14165879.0,-2813434.0,2920914.0,17578508.0,-25819829.0,23729947.0,-27746489.0,20797445.0,-14909412.0,24320557.0,742483.0,-13157512.0,-400000047.0,-16692020.0,-24340107.0,-52074438.0,-11077166.0,-14758111.0,-169683810.0,-400000047.0,25391295.0,-17719175.0,21387102.0,1485252.0,-21851876.0
13768,00:00:26.617,1572871306527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2264642.0,-7367659.0,-400000047.0,-27329734.0,-11147595.0,2798748.0,-33216098.0,-14175941.0,-2825308.0,2913856.0,17568399.0,-25831750.0,23724463.0,-27760127.0,20787384.0,-14919425.0,24316885.0,731515.0,-13170100.0,-400000047.0,-16705801.0,-24352982.0,-52085262.0,-11084557.0,-14769365.0,-169694443.0,-400000047.0,25381091.0,-17728903.0,21376087.0,1475286.0,-21861317.0
13769,00:00:26.618,1572871306528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2272510.0,-7361508.0,-400000047.0,-27324107.0,-11142684.0,2815914.0,-33205894.0,-14164401.0,-2810573.0,2929497.0,17574789.0,-25824645.0,23740818.0,-27754357.0,20792486.0,-14912225.0,24344351.0,740718.0,-13154365.0,-400000047.0,-16698553.0,-24338200.0,-52081209.0,-11065722.0,-14752485.0,-169691153.0,-400000047.0,25386622.0,-17723228.0,21388628.0,1479673.0,-21856501.0
13770,00:00:26.619,1572871306529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2278328.0,-7357693.0,-400000047.0,-27321675.0,-11141110.0,2831459.0,-33197693.0,-14152957.0,-2797842.0,2940559.0,17580177.0,-25815013.0,23747876.0,-27748206.0,20794918.0,-14907171.0,24356082.0,752735.0,-13137389.0,-400000047.0,-16689970.0,-24325469.0,-52077013.0,-11045123.0,-14738275.0,-169691392.0,-400000047.0,25389578.0,-17720653.0,21401503.0,1500749.0,-21854689.0
13771,00:00:26.620,1572871306530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2273464.0,-7362748.0,-400000047.0,-27327540.0,-11145306.0,2827215.0,-33204034.0,-14156295.0,-2811289.0,2930355.0,17577745.0,-25815537.0,23738768.0,-27747014.0,20790484.0,-14911367.0,24346020.0,746631.0,-13146688.0,-400000047.0,-16693880.0,-24331763.0,-52078348.0,-11057902.0,-14743615.0,-169696351.0,-400000047.0,25385525.0,-17721941.0,21397068.0,1496124.0,-21859743.0
13772,00:00:26.621,1572871306531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2269554.0,-7365799.0,-400000047.0,-27331212.0,-11148740.0,2820110.0,-33210615.0,-14162589.0,-2818203.0,2925777.0,17575218.0,-25817683.0,23730280.0,-27745345.0,20787623.0,-14914371.0,24339917.0,742864.0,-13158275.0,-400000047.0,-16696884.0,-24339345.0,-52078300.0,-11065818.0,-14751626.0,-169699975.0,-400000047.0,25382092.0,-17723276.0,21389534.0,1485300.0,-21863033.0
13773,00:00:26.622,1572871306532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2276993.0,-7358551.0,-400000047.0,-27324155.0,-11141396.0,2824497.0,-33204130.0,-14157392.0,-2810955.0,2933550.0,17581655.0,-25810530.0,23739865.0,-27736381.0,20794155.0,-14905454.0,24350407.0,755071.0,-13146211.0,-400000047.0,-16689827.0,-24333098.0,-52070147.0,-11060000.0,-14746333.0,-169693442.0,-400000047.0,25390294.0,-17715027.0,21396591.0,1486730.0,-21854832.0
13774,00:00:26.623,1572871306533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2274465.0,-7362652.0,-400000047.0,-27326920.0,-11145068.0,2820158.0,-33205083.0,-14160920.0,-2814102.0,2927542.0,17576410.0,-25815776.0,23736479.0,-27741054.0,20790388.0,-14909316.0,24346688.0,754308.0,-13144923.0,-400000047.0,-16695358.0,-24337056.0,-52076059.0,-11063767.0,-14749481.0,-169696446.0,-400000047.0,25388100.0,-17717554.0,21394398.0,1478910.0,-21856787.0
13775,00:00:26.628,1572871306538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2266454.0,-7370568.0,-400000047.0,-27333453.0,-11152602.0,2810287.0,-33213953.0,-14171649.0,-2824068.0,2921247.0,17566635.0,-25825885.0,23733809.0,-27754119.0,20783140.0,-14919235.0,24342539.0,743293.0,-13155128.0,-400000047.0,-16705610.0,-24346688.0,-52087265.0,-11064244.0,-14759017.0,-169705315.0,-400000047.0,25379613.0,-17726375.0,21384813.0,1472282.0,-21863272.0
13776,00:00:26.629,1572871306539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2269554.0,-7368088.0,-400000047.0,-27332023.0,-11149741.0,2817821.0,-33211235.0,-14169742.0,-2814102.0,2931261.0,17568542.0,-25824835.0,23741534.0,-27757218.0,20784046.0,-14918710.0,24344256.0,740003.0,-13155938.0,-400000047.0,-16702177.0,-24341538.0,-52088362.0,-11062575.0,-14752723.0,-169705125.0,-400000047.0,25382569.0,-17727234.0,21385195.0,1480007.0,-21860220.0
13777,00:00:26.630,1572871306540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2280712.0,-7355452.0,-400000047.0,-27319863.0,-11137439.0,2829933.0,-33199409.0,-14156200.0,-2802563.0,2941274.0,17580654.0,-25812199.0,23743584.0,-27749827.0,20795776.0,-14906551.0,24352267.0,751018.0,-13144256.0,-400000047.0,-16688301.0,-24328425.0,-52080971.0,-11060191.0,-14739896.0,-169693919.0,-400000047.0,25396397.0,-17716505.0,21396925.0,1490736.0,-21848299.0
13778,00:00:26.631,1572871306541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2280807.0,-7352257.0,-400000047.0,-27315429.0,-11134196.0,2832556.0,-33198932.0,-14153529.0,-2800655.0,2940559.0,17583563.0,-25811103.0,23739483.0,-27749637.0,20799305.0,-14906694.0,24351075.0,749874.0,-13145972.0,-400000047.0,-16687681.0,-24326041.0,-52082401.0,-11062098.0,-14738180.0,-169691439.0,-400000047.0,25397113.0,-17715074.0,21395828.0,1485300.0,-21846916.0
13779,00:00:26.632,1572871306542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2285766.0,-7341910.0,-400000047.0,-27304461.0,-11124135.0,2834129.0,-33196596.0,-14149810.0,-2802753.0,2934599.0,17591383.0,-25803187.0,23733237.0,-27738193.0,20807888.0,-14902402.0,24348166.0,748252.0,-13147975.0,-400000047.0,-16683914.0,-24324896.0,-52072245.0,-11063481.0,-14736654.0,-169681616.0,-400000047.0,25404027.0,-17705824.0,21395399.0,1472616.0,-21840050.0
13780,00:00:26.633,1572871306543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2269077.0,-7362414.0,-400000047.0,-27322629.0,-11143542.0,2822018.0,-33209089.0,-14163781.0,-2808237.0,2929401.0,17574741.0,-25818351.0,23730185.0,-27752736.0,20790245.0,-14918615.0,24344018.0,739622.0,-13155080.0,-400000047.0,-16700031.0,-24336436.0,-52087646.0,-11063004.0,-14748193.0,-169701548.0,-400000047.0,25385430.0,-17722751.0,21383955.0,1477003.0,-21858456.0
13781,00:00:26.634,1572871306544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2271557.0,-7360125.0,-400000047.0,-27320102.0,-11141730.0,2818870.0,-33208326.0,-14162875.0,-2810764.0,2925682.0,17577125.0,-25813964.0,23723557.0,-27745583.0,20794108.0,-14915897.0,24330952.0,742149.0,-13157083.0,-400000047.0,-16697933.0,-24336197.0,-52080828.0,-11067105.0,-14748813.0,-169699164.0,-400000047.0,25386670.0,-17717983.0,21384289.0,1473903.0,-21857454.0
13782,00:00:26.635,1572871306545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2267265.0,-7361699.0,-400000047.0,-27322247.0,-11143065.0,2808475.0,-33215192.0,-14168836.0,-2824068.0,2917385.0,17573501.0,-25816348.0,23724081.0,-27741769.0,20792486.0,-14919473.0,24322417.0,737381.0,-13162662.0,-400000047.0,-16703941.0,-24342968.0,-52079540.0,-11075164.0,-14757968.0,-169699879.0,-400000047.0,25385096.0,-17716839.0,21378424.0,1472282.0,-21860745.0
13783,00:00:26.636,1572871306546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2260399.0,-7370425.0,-400000047.0,-27330974.0,-11150790.0,2807093.0,-33220581.0,-14174796.0,-2822351.0,2921295.0,17564966.0,-25823167.0,23734524.0,-27747729.0,20783474.0,-14928199.0,24333527.0,735187.0,-13161756.0,-400000047.0,-16708662.0,-24346449.0,-52086931.0,-11074448.0,-14760305.0,-169710179.0,-400000047.0,25377181.0,-17723848.0,21375610.0,1473379.0,-21867706.0
13784,00:00:26.638,1572871306548,0.45399999999999996,0.937,0.0,1.5119999999999998,1.442,0.568,0.593,0.721,0.214,0.441,0.7979999999999999,0.7879999999999999,3.69,0.8540000000000001,1.855,0.45,3.04,0.507,0.44,0.0,0.9229999999999999,0.263,1.806,1.141,0.353,2.069,0.0,0.79,1.435,0.534,1.1,0.8959999999999999,1.9180000000000001,3.335,0.0,3.387,3.358,1.485,1.453,1.7069999999999999,0.981,1.474,3.17,3.05,3.307,3.31,3.366,2.77,5.725,1.5830000000000002,3.895,0.0,2.294,1.159,3.2769999999999997,3.199,0.899,3.859,0.0,2.887,3.4330000000000003,2.0380000000000003,4.345,2.716,1.304,1.703,0.0,1.685,1.744,1.426,1.138,0.8340000000000001,0.8809999999999999,1.199,1.2329999999999999,1.474,5.404,5.038,1.599,1.005,4.993,1.103,2.064,0.0,1.061,0.514,3.33,1.2690000000000001,0.743,1.702,0.0,1.493,2.082,0.9129999999999999,3.727,1.7819999999999998,1.9969999999999999,2.525,0.0,3.279,1.95,1.663,1.9609999999999999,1.806,2.985,16.529,3.576,24.73,140.35399999999998,11.275,3.525,13.26,106.08,2.717,8.843,0.0,1.196,7.58,3.092,53.863,3.109,1.504,0.0,2.4619999999999997,2.8169999999999997,6.879,38.918,2.249,9.658,29.053,0.0,18.543,35.295,7.0710000000000015,2.7969999999999997,3.44,24.978,176.229,8.277999999999999,200.36599999999999,1340.7,399.43699999999995,52.852,186.17700000000002,923.117,19.522000000000002,74.891,0.0,21.217,88.50299999999999,62.864,495.657,9.777000000000001,8.339,0.0,18.89,133.10299999999998,49.2,317.12,13.343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13785,00:00:26.639,1572871306549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2262783.0,-7369995.0,-400000047.0,-27329972.0,-11149741.0,2811146.0,-33218340.0,-14171315.0,-2818441.0,2923393.0,17566349.0,-25822451.0,23728087.0,-27748063.0,20785334.0,-14928104.0,24333432.0,736284.0,-13162376.0,-400000047.0,-16705181.0,-24345686.0,-52088600.0,-11073924.0,-14758159.0,-169710513.0,-400000047.0,25377991.0,-17723610.0,21378710.0,1474619.0,-21867039.0
13786,00:00:26.640,1572871306550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2270365.0,-7363177.0,-400000047.0,-27322724.0,-11143256.0,2816391.0,-33211664.0,-14165784.0,-2815533.0,2927589.0,17572929.0,-25819733.0,23731854.0,-27748015.0,20791628.0,-14923526.0,24333766.0,738906.0,-13161040.0,-400000047.0,-16698362.0,-24345019.0,-52086264.0,-11071540.0,-14754487.0,-169704648.0,-400000047.0,25384333.0,-17718889.0,21382763.0,1478576.0,-21860316.0
13787,00:00:26.641,1572871306551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2272701.0,-7360554.0,-400000047.0,-27320912.0,-11142159.0,2823496.0,-33205370.0,-14160682.0,-2809143.0,2926493.0,17573978.0,-25821068.0,23742154.0,-27752116.0,20792963.0,-14923574.0,24338057.0,744867.0,-13154698.0,-400000047.0,-16694690.0,-24341061.0,-52089125.0,-11064912.0,-14750530.0,-169705029.0,-400000047.0,25385907.0,-17718412.0,21386912.0,1483822.0,-21857407.0
13788,00:00:26.642,1572871306552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2269363.0,-7364226.0,-400000047.0,-27324298.0,-11144734.0,2821588.0,-33204368.0,-14161922.0,-2814817.0,2921867.0,17570974.0,-25828173.0,23736765.0,-27761558.0,20788624.0,-14927007.0,24336197.0,746059.0,-13155843.0,-400000047.0,-16695835.0,-24342825.0,-52098328.0,-11066724.0,-14753105.0,-169709559.0,-400000047.0,25382569.0,-17722942.0,21386959.0,1467037.0,-21860029.0
13789,00:00:26.643,1572871306553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2262544.0,-7372427.0,-400000047.0,-27331546.0,-11152888.0,2810526.0,-33213476.0,-14171411.0,-2822447.0,2922010.0,17562105.0,-25837519.0,23723986.0,-27772000.0,20780518.0,-14935066.0,24330761.0,741577.0,-13162852.0,-400000047.0,-16705944.0,-24352458.0,-52111584.0,-11080075.0,-14763881.0,-169720002.0,-400000047.0,25375130.0,-17732526.0,21380474.0,1457262.0,-21868803.0
13790,00:00:26.644,1572871306554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2266741.0,-7367659.0,-400000047.0,-27326587.0,-11149121.0,2815628.0,-33209661.0,-14165879.0,-2815771.0,2926969.0,17566539.0,-25829079.0,23721840.0,-27766040.0,20783617.0,-14929582.0,24334195.0,747585.0,-13159133.0,-400000047.0,-16702367.0,-24346545.0,-52108007.0,-11069728.0,-14760305.0,-169718095.0,-400000047.0,25378850.0,-17729236.0,21386816.0,1471138.0,-21864750.0
