,rec_time,UTC,NEBAND_delta-sensor-1,NEBAND_delta-sensor-2,NEBAND_delta-sensor-3,NEBAND_delta-sensor-4,NEBAND_delta-sensor-5,NEBAND_delta-sensor-6,NEBAND_delta-sensor-7,NEBAND_delta-sensor-8,NEBAND_delta-sensor-9,NEBAND_delta-sensor-10,NEBAND_delta-sensor-11,NEBAND_delta-sensor-12,NEBAND_delta-sensor-13,NEBAND_delta-sensor-14,NEBAND_delta-sensor-15,NEBAND_delta-sensor-16,NEBAND_delta-sensor-17,NEBAND_delta-sensor-18,NEBAND_delta-sensor-19,NEBAND_delta-sensor-20,NEBAND_delta-sensor-21,NEBAND_delta-sensor-22,NEBAND_delta-sensor-23,NEBAND_delta-sensor-24,NEBAND_delta-sensor-25,NEBAND_delta-sensor-26,NEBAND_delta-sensor-27,NEBAND_delta-sensor-28,NEBAND_delta-sensor-29,NEBAND_delta-sensor-30,NEBAND_delta-sensor-31,NEBAND_delta-sensor-32,NEBAND_theta-sensor-1,NEBAND_theta-sensor-2,NEBAND_theta-sensor-3,NEBAND_theta-sensor-4,NEBAND_theta-sensor-5,NEBAND_theta-sensor-6,NEBAND_theta-sensor-7,NEBAND_theta-sensor-8,NEBAND_theta-sensor-9,NEBAND_theta-sensor-10,NEBAND_theta-sensor-11,NEBAND_theta-sensor-12,NEBAND_theta-sensor-13,NEBAND_theta-sensor-14,NEBAND_theta-sensor-15,NEBAND_theta-sensor-16,NEBAND_theta-sensor-17,NEBAND_theta-sensor-18,NEBAND_theta-sensor-19,NEBAND_theta-sensor-20,NEBAND_theta-sensor-21,NEBAND_theta-sensor-22,NEBAND_theta-sensor-23,NEBAND_theta-sensor-24,NEBAND_theta-sensor-25,NEBAND_theta-sensor-26,NEBAND_theta-sensor-27,NEBAND_theta-sensor-28,NEBAND_theta-sensor-29,NEBAND_theta-sensor-30,NEBAND_theta-sensor-31,NEBAND_theta-sensor-32,NEBAND_alpha-sensor-1,NEBAND_alpha-sensor-2,NEBAND_alpha-sensor-3,NEBAND_alpha-sensor-4,NEBAND_alpha-sensor-5,NEBAND_alpha-sensor-6,NEBAND_alpha-sensor-7,NEBAND_alpha-sensor-8,NEBAND_alpha-sensor-9,NEBAND_alpha-sensor-10,NEBAND_alpha-sensor-11,NEBAND_alpha-sensor-12,NEBAND_alpha-sensor-13,NEBAND_alpha-sensor-14,NEBAND_alpha-sensor-15,NEBAND_alpha-sensor-16,NEBAND_alpha-sensor-17,NEBAND_alpha-sensor-18,NEBAND_alpha-sensor-19,NEBAND_alpha-sensor-20,NEBAND_alpha-sensor-21,NEBAND_alpha-sensor-22,NEBAND_alpha-sensor-23,NEBAND_alpha-sensor-24,NEBAND_alpha-sensor-25,NEBAND_alpha-sensor-26,NEBAND_alpha-sensor-27,NEBAND_alpha-sensor-28,NEBAND_alpha-sensor-29,NEBAND_alpha-sensor-30,NEBAND_alpha-sensor-31,NEBAND_alpha-sensor-32,NEBAND_beta-sensor-1,NEBAND_beta-sensor-2,NEBAND_beta-sensor-3,NEBAND_beta-sensor-4,NEBAND_beta-sensor-5,NEBAND_beta-sensor-6,NEBAND_beta-sensor-7,NEBAND_beta-sensor-8,NEBAND_beta-sensor-9,NEBAND_beta-sensor-10,NEBAND_beta-sensor-11,NEBAND_beta-sensor-12,NEBAND_beta-sensor-13,NEBAND_beta-sensor-14,NEBAND_beta-sensor-15,NEBAND_beta-sensor-16,NEBAND_beta-sensor-17,NEBAND_beta-sensor-18,NEBAND_beta-sensor-19,NEBAND_beta-sensor-20,NEBAND_beta-sensor-21,NEBAND_beta-sensor-22,NEBAND_beta-sensor-23,NEBAND_beta-sensor-24,NEBAND_beta-sensor-25,NEBAND_beta-sensor-26,NEBAND_beta-sensor-27,NEBAND_beta-sensor-28,NEBAND_beta-sensor-29,NEBAND_beta-sensor-30,NEBAND_beta-sensor-31,NEBAND_beta-sensor-32,NEBAND_gamma-sensor-1,NEBAND_gamma-sensor-2,NEBAND_gamma-sensor-3,NEBAND_gamma-sensor-4,NEBAND_gamma-sensor-5,NEBAND_gamma-sensor-6,NEBAND_gamma-sensor-7,NEBAND_gamma-sensor-8,NEBAND_gamma-sensor-9,NEBAND_gamma-sensor-10,NEBAND_gamma-sensor-11,NEBAND_gamma-sensor-12,NEBAND_gamma-sensor-13,NEBAND_gamma-sensor-14,NEBAND_gamma-sensor-15,NEBAND_gamma-sensor-16,NEBAND_gamma-sensor-17,NEBAND_gamma-sensor-18,NEBAND_gamma-sensor-19,NEBAND_gamma-sensor-20,NEBAND_gamma-sensor-21,NEBAND_gamma-sensor-22,NEBAND_gamma-sensor-23,NEBAND_gamma-sensor-24,NEBAND_gamma-sensor-25,NEBAND_gamma-sensor-26,NEBAND_gamma-sensor-27,NEBAND_gamma-sensor-28,NEBAND_gamma-sensor-29,NEBAND_gamma-sensor-30,NEBAND_gamma-sensor-31,NEBAND_gamma-sensor-32,NE_CH1,NE_CH2,NE_CH3,NE_CH4,NE_CH5,NE_CH6,NE_CH7,NE_CH8,NE_CH9,NE_CH10,NE_CH11,NE_CH12,NE_CH13,NE_CH14,NE_CH15,NE_CH16,NE_CH17,NE_CH18,NE_CH19,NE_CH20,NE_CH21,NE_CH22,NE_CH23,NE_CH24,NE_CH25,NE_CH26,NE_CH27,NE_CH28,NE_CH29,NE_CH30,NE_CH31,NE_CH32
11947,00:00:24.795,1572871567699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3672409.0,-2264213.0,-400000047.0,-24133637.0,-2161169.0,2655792.0,-32413295.0,-9498406.0,-2208519.0,1901340.0,18565084.0,-25260499.0,17868139.0,-24599888.0,26155856.0,-11666919.0,18222477.0,1698065.0,-14126302.0,-400000047.0,-13931752.0,-23802235.0,-52213341.0,-13868905.0,-14902068.0,-116926922.0,-400000047.0,27738908.0,-14696075.0,23111727.0,-2009725.0,-18209411.0
11948,00:00:24.802,1572871567706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3674078.0,-2260065.0,-400000047.0,-24128201.0,-2156925.0,2658796.0,-32412389.0,-9495783.0,-2205276.0,1907015.0,18569662.0,-25257828.0,17870714.0,-24599030.0,26160290.0,-11666203.0,18222811.0,1696014.0,-14130212.0,-400000047.0,-13928844.0,-23799756.0,-52210861.0,-13860561.0,-14897872.0,-116923536.0,-400000047.0,27742198.0,-14692785.0,23110916.0,-2008533.0,-18205835.0
11949,00:00:24.803,1572871567707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3663588.0,-2270794.0,-400000047.0,-24138691.0,-2165603.0,2651357.0,-32422498.0,-9506083.0,-2212381.0,1890945.0,18558170.0,-25274851.0,17854978.0,-24614766.0,26149514.0,-11677695.0,18215372.0,1684618.0,-14136792.0,-400000047.0,-13937570.0,-23810246.0,-52225643.0,-13890744.0,-14906598.0,-116936411.0,-400000047.0,27730802.0,-14704181.0,23100045.0,-2016973.0,-18214752.0
11950,00:00:24.804,1572871567708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3655481.0,-2283096.0,-400000047.0,-24151280.0,-2177000.0,2649545.0,-32426790.0,-9511758.0,-2213049.0,1887607.0,18547012.0,-25288251.0,17856504.0,-24632313.0,26135829.0,-11686374.0,18218090.0,1686048.0,-14132930.0,-400000047.0,-13943721.0,-23813536.0,-52241379.0,-13891031.0,-14908220.0,-116951479.0,-400000047.0,27719691.0,-14719058.0,23098853.0,-2013826.0,-18224813.0
11951,00:00:24.805,1572871567709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3659677.0,-2282476.0,-400000047.0,-24150946.0,-2178240.0,2657080.0,-32421688.0,-9506798.0,-2208566.0,1897859.0,18547441.0,-25284388.0,17862465.0,-24636462.0,26134637.0,-11684037.0,18222143.0,1693773.0,-14127637.0,-400000047.0,-13939239.0,-23810437.0,-52245480.0,-13884355.0,-14903165.0,-116955151.0,-400000047.0,27719644.0,-14721633.0,23105147.0,-2010917.0,-18225815.0
11952,00:00:24.806,1572871567710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3667736.0,-2272463.0,-400000047.0,-24140265.0,-2168560.0,2665567.0,-32414392.0,-9496976.0,-2202797.0,1906919.0,18556978.0,-25272992.0,17873384.0,-24624970.0,26145365.0,-11673261.0,18227388.0,1695013.0,-14127065.0,-400000047.0,-13929797.0,-23802712.0,-52235418.0,-13875676.0,-14893295.0,-116948237.0,-400000047.0,27727988.0,-14712001.0,23108771.0,-2008390.0,-18218233.0
11953,00:00:24.807,1572871567711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3666592.0,-2271223.0,-400000047.0,-24138405.0,-2167272.0,2661133.0,-32417682.0,-9495927.0,-2208662.0,1901626.0,18558361.0,-25269797.0,17866756.0,-24616721.0,26146224.0,-11672688.0,18223097.0,1690054.0,-14133502.0,-400000047.0,-13929559.0,-23802855.0,-52228266.0,-13876821.0,-14894248.0,-116947235.0,-400000047.0,27729466.0,-14707948.0,23105194.0,-2010774.0,-18216707.0
11954,00:00:24.808,1572871567712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3665304.0,-2272415.0,-400000047.0,-24139979.0,-2169084.0,2657413.0,-32421163.0,-9498645.0,-2215481.0,1893806.0,18557360.0,-25269654.0,17853882.0,-24611285.0,26146415.0,-11674643.0,18206074.0,1688528.0,-14140035.0,-400000047.0,-13931133.0,-23806241.0,-52223068.0,-13885928.0,-14898778.0,-116947807.0,-400000047.0,27727988.0,-14705135.0,23102715.0,-2019834.0,-18217136.0
11955,00:00:24.809,1572871567713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3670645.0,-2270889.0,-400000047.0,-24137785.0,-2167320.0,2662802.0,-32413057.0,-9492303.0,-2214241.0,1889419.0,18559648.0,-25268557.0,17844345.0,-24605134.0,26149228.0,-11673594.0,18202307.0,1696062.0,-14138986.0,-400000047.0,-13924791.0,-23805764.0,-52216583.0,-13890125.0,-14896489.0,-116947331.0,-400000047.0,27731088.0,-14699794.0,23106243.0,-2020931.0,-18214323.0
11956,00:00:24.810,1572871567714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3670931.0,-2278709.0,-400000047.0,-24144223.0,-2172470.0,2659035.0,-32412818.0,-9494210.0,-2217769.0,1886320.0,18553402.0,-25277426.0,17841007.0,-24608424.0,26142409.0,-11680175.0,18198492.0,1694345.0,-14139177.0,-400000047.0,-13927175.0,-23813059.0,-52220207.0,-13894130.0,-14902545.0,-116955771.0,-400000047.0,27726987.0,-14704801.0,23105004.0,-2023363.0,-18216945.0
11957,00:00:24.811,1572871567715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3673601.0,-2275753.0,-400000047.0,-24142745.0,-2169847.0,2656984.0,-32413915.0,-9494115.0,-2215910.0,1896000.0,18554642.0,-25278142.0,17852737.0,-24606421.0,26145413.0,-11679126.0,18210460.0,1693678.0,-14137889.0,-400000047.0,-13926698.0,-23812106.0,-52217966.0,-13888122.0,-14902879.0,-116954531.0,-400000047.0,27730134.0,-14703132.0,23104670.0,-2020311.0,-18213751.0
11958,00:00:24.812,1572871567716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3657341.0,-2285242.0,-400000047.0,-24152997.0,-2180433.0,2643394.0,-32430509.0,-9510089.0,-2225971.0,1893329.0,18543340.0,-25294640.0,17858173.0,-24620535.0,26134207.0,-11692525.0,18218900.0,1675033.0,-14150144.0,-400000047.0,-13940908.0,-23823788.0,-52229362.0,-13893224.0,-14915658.0,-116966595.0,-400000047.0,27717402.0,-14714862.0,23089030.0,-2025032.0,-18225576.0
11959,00:00:24.813,1572871567717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3649425.0,-2291822.0,-400000047.0,-24159386.0,-2188015.0,2640629.0,-32437423.0,-9515477.0,-2226209.0,1893949.0,18536045.0,-25301745.0,17871858.0,-24632742.0,26127150.0,-11697865.0,18231155.0,1671028.0,-14147664.0,-400000047.0,-13947536.0,-23824980.0,-52239614.0,-13885595.0,-14920522.0,-116975464.0,-400000047.0,27710345.0,-14723111.0,23085501.0,-2018165.0,-18231394.0
11960,00:00:24.814,1572871567718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3657150.0,-2288437.0,-400000047.0,-24156334.0,-2184200.0,2650833.0,-32426790.0,-9505845.0,-2215194.0,1902771.0,18538715.0,-25297167.0,17880584.0,-24634316.0,26130345.0,-11690808.0,18241932.0,1687765.0,-14129926.0,-400000047.0,-13940765.0,-23814728.0,-52239042.0,-13871766.0,-14909889.0,-116975655.0,-400000047.0,27713921.0,-14721633.0,23099758.0,-2003526.0,-18226482.0
11961,00:00:24.815,1572871567719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3661299.0,-2283621.0,-400000047.0,-24152806.0,-2178383.0,2656174.0,-32420162.0,-9500027.0,-2214479.0,1902818.0,18544246.0,-25291970.0,17864610.0,-24631407.0,26135209.0,-11686374.0,18223717.0,1691246.0,-14131881.0,-400000047.0,-13933326.0,-23811724.0,-52235800.0,-13877774.0,-14903308.0,-116972984.0,-400000047.0,27719882.0,-14716913.0,23105719.0,-2013588.0,-18222191.0
11962,00:00:24.816,1572871567720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3657961.0,-2282190.0,-400000047.0,-24152234.0,-2179003.0,2653265.0,-32425598.0,-9502602.0,-2220344.0,1896333.0,18544628.0,-25291350.0,17857029.0,-24629643.0,26136067.0,-11688996.0,18209364.0,1682806.0,-14141322.0,-400000047.0,-13933755.0,-23814871.0,-52233749.0,-13886453.0,-14906646.0,-116973986.0,-400000047.0,27719167.0,-14716340.0,23097947.0,-2024126.0,-18223001.0
11963,00:00:24.817,1572871567721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3651190.0,-2288151.0,-400000047.0,-24158814.0,-2185917.0,2647114.0,-32432989.0,-9506894.0,-2225351.0,1884603.0,18540241.0,-25294831.0,17851545.0,-24629262.0,26129582.0,-11694146.0,18211176.0,1678753.0,-14144517.0,-400000047.0,-13938142.0,-23817255.0,-52235323.0,-13893605.0,-14909841.0,-116983379.0,-400000047.0,27712300.0,-14721299.0,23091938.0,-2026176.0,-18230678.0
11964,00:00:24.818,1572871567722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3651714.0,-2288341.0,-400000047.0,-24160244.0,-2186870.0,2653265.0,-32427839.0,-9500552.0,-2216625.0,1891708.0,18545534.0,-25286820.0,17859842.0,-24623206.0,26128676.0,-11691476.0,18220522.0,1685714.0,-14139415.0,-400000047.0,-13932086.0,-23804381.0,-52231890.0,-13876678.0,-14901496.0,-116985191.0,-400000047.0,27712729.0,-14718963.0,23097565.0,-2018976.0,-18229534.0
11965,00:00:24.819,1572871567723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3658485.0,-2284431.0,-400000047.0,-24158385.0,-2182245.0,2659797.0,-32419637.0,-9493447.0,-2210617.0,1903581.0,18553163.0,-25275185.0,17872001.0,-24615099.0,26133111.0,-11685468.0,18226768.0,1691198.0,-14133407.0,-400000047.0,-13922597.0,-23799231.0,-52223783.0,-13861037.0,-14892675.0,-116984619.0,-400000047.0,27717259.0,-14714195.0,23105051.0,-2014112.0,-18225052.0
11966,00:00:24.820,1572871567724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3662205.0,-2284860.0,-400000047.0,-24157288.0,-2180862.0,2660751.0,-32418731.0,-9491444.0,-2209854.0,1899099.0,18555309.0,-25277665.0,17870142.0,-24611046.0,26134637.0,-11682464.0,18233158.0,1694822.0,-14130546.0,-400000047.0,-13917733.0,-23805811.0,-52219778.0,-13886024.0,-14891864.0,-116986574.0,-400000047.0,27720979.0,-14712907.0,23106053.0,-2010298.0,-18221571.0
11967,00:00:24.821,1572871567725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3657007.0,-2292728.0,-400000047.0,-24165728.0,-2187824.0,2654838.0,-32424119.0,-9497452.0,-2215481.0,1898527.0,18549825.0,-25285247.0,17889358.0,-24618962.0,26127007.0,-11687232.0,18237163.0,1691484.0,-14134599.0,-400000047.0,-13923455.0,-23810580.0,-52226406.0,-13876153.0,-14896299.0,-116997160.0,-400000047.0,27715733.0,-14720393.0,23101952.0,-2008342.0,-18226673.0
11968,00:00:24.826,1572871567730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3660440.0,-2290773.0,-400000047.0,-24164727.0,-2186012.0,2657080.0,-32419780.0,-9497023.0,-2213716.0,1903915.0,18551828.0,-25282910.0,17894794.0,-24621871.0,26128390.0,-11684419.0,18236782.0,1694202.0,-14132739.0,-400000047.0,-13922120.0,-23806002.0,-52226835.0,-13865806.0,-14892770.0,-116998924.0,-400000047.0,27717784.0,-14721443.0,23104575.0,-2008056.0,-18223669.0
11969,00:00:24.827,1572871567731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3668451.0,-2282715.0,-400000047.0,-24158099.0,-2178144.0,2661609.0,-32413581.0,-9492875.0,-2208185.0,1915502.0,18560554.0,-25278046.0,17890264.0,-24621155.0,26135829.0,-11676455.0,18234636.0,1698446.0,-14130737.0,-400000047.0,-13915111.0,-23799851.0,-52223021.0,-13861848.0,-14887048.0,-116995157.0,-400000047.0,27724698.0,-14717056.0,23109963.0,-2007961.0,-18215563.0
11970,00:00:24.828,1572871567732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3664637.0,-2281952.0,-400000047.0,-24159482.0,-2180195.0,2653312.0,-32421497.0,-9497882.0,-2216673.0,1906299.0,18558790.0,-25284722.0,17866852.0,-24629929.0,26133588.0,-11679698.0,18214895.0,1687860.0,-14145185.0,-400000047.0,-13918973.0,-23808339.0,-52226168.0,-13876630.0,-14894296.0,-116998543.0,-400000047.0,27723506.0,-14721395.0,23098662.0,-2023506.0,-18216087.0
11971,00:00:24.829,1572871567733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3662634.0,-2278471.0,-400000047.0,-24159291.0,-2180290.0,2649450.0,-32424549.0,-9501124.0,-2220011.0,1898813.0,18560268.0,-25287583.0,17862941.0,-24633982.0,26132968.0,-11681653.0,18215133.0,1684951.0,-14148093.0,-400000047.0,-13922025.0,-23811629.0,-52228361.0,-13883592.0,-14897300.0,-117002215.0,-400000047.0,27722600.0,-14722349.0,23094847.0,-2024078.0,-18216469.0
11972,00:00:24.830,1572871567734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3667974.0,-2268028.0,-400000047.0,-24153998.0,-2174949.0,2652788.0,-32420448.0,-9496785.0,-2216148.0,1901102.0,18568041.0,-25280669.0,17902996.0,-24627259.0,26137355.0,-11674453.0,18239166.0,1691436.0,-14136316.0,-400000047.0,-13919212.0,-23804476.0,-52221495.0,-13864185.0,-14893295.0,-116999401.0,-400000047.0,27728703.0,-14717628.0,23104718.0,-2007484.0,-18212129.0
11973,00:00:24.831,1572871567735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3670120.0,-2260828.0,-400000047.0,-24151280.0,-2171612.0,2656126.0,-32418159.0,-9490824.0,-2208519.0,1912689.0,18574812.0,-25269797.0,17934324.0,-24619153.0,26141408.0,-11667062.0,18249418.0,1693630.0,-14132262.0,-400000047.0,-13915683.0,-23795130.0,-52212769.0,-13841726.0,-14888002.0,-116998924.0,-400000047.0,27732518.0,-14712669.0,23109724.0,-2000379.0,-18210937.0
11974,00:00:24.832,1572871567736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3663349.0,-2262687.0,-400000047.0,-24158766.0,-2178335.0,2652359.0,-32423595.0,-9494258.0,-2203989.0,1918888.0,18571188.0,-25273278.0,17905618.0,-24620392.0,26136401.0,-11671306.0,18228962.0,1687765.0,-14138795.0,-400000047.0,-13919831.0,-23794796.0,-52214104.0,-13858606.0,-14890720.0,-117007984.0,-400000047.0,27725699.0,-14717580.0,23103526.0,-2013492.0,-18217375.0
